filename,lat,long
00107643.jpg,-0.0002567,0.0008073
00107654.jpg,-0.0002567,0.0008073
00107665.jpg,-0.0002567,0.0008073
00107676.jpg,-0.0002567,0.0008073
00107687.jpg,-0.0002567,0.0008073
00107698.jpg,-0.0002567,0.0008073
00107709.jpg,-0.0002567,0.0008073
00107720.jpg,-0.0002567,0.0008073
00107731.jpg,-0.0002567,0.0008073
00107742.jpg,-0.0002567,0.0008073
00107753.jpg,-0.0002567,0.0008073
00107764.jpg,-0.0002567,0.0008073
00107775.jpg,-0.0002567,0.0008073
00107786.jpg,-0.0002567,0.0008073
00107797.jpg,-0.0002567,0.0008073
00107808.jpg,-0.0002587,0.0008146
00107819.jpg,-0.000267,0.0008385
00107830.jpg,-0.0002696,0.0008455
00107841.jpg,-0.0002696,0.0008455
00107852.jpg,-0.0002696,0.0008455
00107863.jpg,-0.0002697,0.0008456
00107874.jpg,-0.0002743,0.0008554
00107885.jpg,-0.00029,0.00088
00107896.jpg,-0.000332,0.0009096
00107907.jpg,-0.0003955,0.0009192
00107918.jpg,-0.000458,0.0009227
00107929.jpg,-0.000522,0.0009213
00107940.jpg,-0.0005853,0.0009203
00107951.jpg,-0.000648,0.0009197
00107962.jpg,-0.0007113,0.0009192
00107973.jpg,-0.0007752,0.0009188
00107984.jpg,-0.0008385,0.0009169
00107995.jpg,-0.0009006,0.0009095
00108006.jpg,-0.0009612,0.0008936
00108017.jpg,-0.0010197,0.0008684
00108028.jpg,-0.0010736,0.0008345
00108039.jpg,-0.0011204,0.0007928
00108050.jpg,-0.001158,0.0007428
00108061.jpg,-0.0011853,0.0006859
00108072.jpg,-0.0012003,0.0006238
00108083.jpg,-0.0012043,0.0005606
00108094.jpg,-0.0012049,0.0004979
00108105.jpg,-0.0012048,0.000435
00108116.jpg,-0.0012045,0.0003713
00108127.jpg,-0.0012041,0.0003074
00108138.jpg,-0.0012038,0.0002445
00108149.jpg,-0.0012034,0.0001832
00108160.jpg,-0.0012027,0.0001217
00108171.jpg,-0.0012019,5.89e-05
00108182.jpg,-0.0012011,-4.9e-06
00108193.jpg,-0.0012007,-6.78e-05
00108204.jpg,-0.0012003,-0.0001312
00108215.jpg,-0.0012,-0.0001936
00108226.jpg,-0.0012,-0.0002023
00108237.jpg,-0.0012,-0.0002023
00108248.jpg,-0.0012,-0.0002023
00108259.jpg,-0.0012,-0.0002023
00108270.jpg,-0.0012,-0.0002023
00108281.jpg,-0.0012,-0.0002023
00108292.jpg,-0.0012,-0.0002023
00108303.jpg,-0.0012,-0.0002023
00108314.jpg,-0.0012,-0.0002023
00108325.jpg,-0.0012,-0.0002023
00108336.jpg,-0.0012,-0.0002023
00108347.jpg,-0.0012,-0.0002023
00108358.jpg,-0.0012,-0.0002023
00108369.jpg,-0.0012,-0.0002023
00108380.jpg,-0.0012,-0.0002023
00008017.jpg,-0.0011993,-0.0001976
00008028.jpg,-0.0011993,-0.0001976
00008039.jpg,-0.0011993,-0.0001976
00008050.jpg,-0.0011993,-0.0001976
00008061.jpg,-0.0011993,-0.0001976
00008072.jpg,-0.0011993,-0.0001976
00008083.jpg,-0.0011993,-0.0001976
00008094.jpg,-0.0011993,-0.0001976
00008105.jpg,-0.0011993,-0.0001976
00008116.jpg,-0.0011993,-0.0001976
00008127.jpg,-0.0011993,-0.0001976
00008138.jpg,-0.0011993,-0.0001976
00008149.jpg,-0.0011993,-0.0001976
00008160.jpg,-0.0011993,-0.0001976
00008171.jpg,-0.0011993,-0.0001976
00008182.jpg,-0.0011993,-0.0001976
00008193.jpg,-0.001198,-0.0001989
00008204.jpg,-0.0011897,-0.0002071
00008215.jpg,-0.0011899,-0.0002069
00008226.jpg,-0.0011899,-0.0002069
00008237.jpg,-0.0011899,-0.0002069
00008248.jpg,-0.0011898,-0.000207
00008259.jpg,-0.0011832,-0.0002142
00008270.jpg,-0.0011744,-0.0002377
00008281.jpg,-0.0011663,-0.0002748
00008292.jpg,-0.0011469,-0.0003165
00008303.jpg,-0.0011108,-0.0003511
00008314.jpg,-0.0010624,-0.0003664
00008325.jpg,-0.0010138,-0.0003798
00008336.jpg,-0.0009554,-0.0003959
00008347.jpg,-0.0008925,-0.0004025
00008358.jpg,-0.0008286,-0.000404
00008369.jpg,-0.0007645,-0.0004047
00008380.jpg,-0.000702,-0.000405
00008391.jpg,-0.0006427,-0.0004052
00008402.jpg,-0.0005792,-0.0004054
00008413.jpg,-0.0005152,-0.0004056
00008424.jpg,-0.0004913,-0.0004056
00008435.jpg,-0.0004913,-0.0004056
00008446.jpg,-0.0004913,-0.0004056
00008457.jpg,-0.0004913,-0.0004056
00008468.jpg,-0.0004913,-0.0004056
00008479.jpg,-0.0004913,-0.0004056
00008490.jpg,-0.0004913,-0.0004056
00008501.jpg,-0.0004913,-0.0004056
00008512.jpg,-0.0004913,-0.0004056
00008523.jpg,-0.0004913,-0.0004056
00008534.jpg,-0.0004913,-0.0004056
00008545.jpg,-0.0004913,-0.0004056
00008556.jpg,-0.0004913,-0.0004056
00008567.jpg,-0.0004913,-0.0004056
00008578.jpg,-0.0004913,-0.0004056
00008589.jpg,-0.0004913,-0.0004056
00008600.jpg,-0.0004913,-0.0004056
00008611.jpg,-0.0004913,-0.0004056
00008622.jpg,-0.0004913,-0.0004056
00008633.jpg,-0.0004913,-0.0004056
00008644.jpg,-0.0004913,-0.0004056
00008655.jpg,-0.0004913,-0.0004056
00008666.jpg,-0.0004901,-0.0004056
00008677.jpg,-0.0004871,-0.0004056
00008688.jpg,-0.0004831,-0.0004056
00008699.jpg,-0.000465,-0.0003969
00008710.jpg,-0.0004336,-0.0003838
00008721.jpg,-0.0003903,-0.0003777
00008732.jpg,-0.0003419,-0.000369
00008743.jpg,-0.000297,-0.0003467
00008754.jpg,-0.0002666,-0.000306
00008765.jpg,-0.0002532,-0.0002559
00008776.jpg,-0.000235,-0.0001954
00008787.jpg,-0.0002167,-0.0001344
00008798.jpg,-0.0002201,-7.39e-05
00008809.jpg,-0.0002213,-9.9e-06
00008820.jpg,-0.0002217,5.4e-05
00008831.jpg,-0.000222,0.000118
00008842.jpg,-0.0002222,0.0001821
00008853.jpg,-0.0002224,0.0002443
00008864.jpg,-0.0002226,0.0003058
00008875.jpg,-0.0002228,0.0003679
00008886.jpg,-0.0002229,0.0004319
00008897.jpg,-0.0002231,0.0004958
00008908.jpg,-0.0002234,0.0005473
00008919.jpg,-0.0002233,0.0005462
00008930.jpg,-0.0002233,0.0005462
00008941.jpg,-0.0002233,0.0005462
00008952.jpg,-0.0002233,0.0005462
00008963.jpg,-0.0002233,0.0005462
00008974.jpg,-0.0002233,0.0005525
00008985.jpg,-0.0002233,0.0005753
00008996.jpg,-0.0002234,0.0006116
00009007.jpg,-0.0002236,0.000657
00009018.jpg,-0.0002237,0.0007067
00009029.jpg,-0.0002348,0.0007527
00009040.jpg,-0.0002537,0.0007983
00009051.jpg,-0.0002708,0.0008453
00009062.jpg,-0.0002993,0.000887
00009073.jpg,-0.0003434,0.0009121
00009084.jpg,-0.0004036,0.0009193
00009095.jpg,-0.0004626,0.0009223
00009106.jpg,-0.0005255,0.000921
00009117.jpg,-0.0005892,0.0009202
00009128.jpg,-0.0006534,0.0009197
00009139.jpg,-0.0007173,0.0009192
00009150.jpg,-0.000779,0.0009188
00009161.jpg,-0.000843,0.0009168
00009172.jpg,-0.0009063,0.0009085
00009183.jpg,-0.0009678,0.0008908
00009194.jpg,-0.0010261,0.0008644
00009205.jpg,-0.0010797,0.0008295
00009216.jpg,-0.0011267,0.0007857
00009227.jpg,-0.0011635,0.0007328
00009238.jpg,-0.001189,0.0006738
00009249.jpg,-0.0012011,0.0006105
00009260.jpg,-0.0012042,0.0005462
00009271.jpg,-0.0012047,0.0004819
00009282.jpg,-0.0012046,0.0004174
00009293.jpg,-0.0012043,0.0003532
00009304.jpg,-0.001204,0.0002888
00009315.jpg,-0.0012037,0.0002246
00009326.jpg,-0.0012032,0.0001627
00009337.jpg,-0.0012024,9.95e-05
00009348.jpg,-0.0012016,3.55e-05
